"dataset","taxon","method","family","component","reference_group","comparison_group","model_formula","available","reason","p_value","p_value_unfiltered","p_for_bh","q_value","native_q_value","significant","estimate","statistic","effect_definition","components_used","sensitivity_passed"
"cdi_schubert","Pandoraea","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.335687970805519,0.335687970805519,0.335687970805519,0.416063963815291,0.731756139163384,FALSE,0.633764501723405,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Parabacteroides","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.000464908779302532,0.000464908779302532,0.000464908779302532,0.00170466552410928,0.0114031792256704,TRUE,-1.69387852496619,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Paraprevotella","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.773756969297779,0.773756969297779,0.773756969297779,0.830373332904933,0.937199649096119,FALSE,-0.154320246640626,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Parasutterella","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.00129549582053395,0.00129549582053395,0.00129549582053395,0.00367753652280605,0.0228784561906295,TRUE,-1.32577143083505,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Prevotella","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.00418081321408635,0.00418081321408635,0.00418081321408635,0.0102197656344333,0.0605189847219385,TRUE,-1.42742152187729,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Proteus","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.132620344368942,0.132620344368942,0.132620344368942,0.179547543145645,0.500443436229811,FALSE,1.21982306910165,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Raoultella","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.000979891932370217,0.000979891932370217,0.000979891932370217,0.00289935749198922,0.0189733152082002,TRUE,1.78307296888622,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Roseburia","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",2.97756074985271e-05,2.97756074985271e-05,2.97756074985271e-05,0.000145569636659466,0.0012519934010095,TRUE,-1.80173179772843,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Ruminococcus","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",1.74031405633052e-08,1.74031405633052e-08,1.74031405633052e-08,3.82869092392714e-07,2.56116218623308e-06,TRUE,-3.17352650240587,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Ruminococcus2","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.000371230247134605,0.000371230247134605,0.000371230247134605,0.00142035920642805,0.00993322146120775,TRUE,-2.29127501361572,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Sarcina","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.250145944792665,0.250145944792665,0.250145944792665,0.31446918773935,0.643961717935636,FALSE,0.601141586324373,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Serratia","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.0151658691592916,0.0151658691592916,0.0151658691592916,0.0296576996892814,0.155714679856448,TRUE,1.27240412000665,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Sporobacter","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.091161553491545,0.091161553491545,0.091161553491545,0.131511749299278,0.425902919222403,FALSE,-1.33184850000381,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Streptococcus","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.0227899255691835,0.0227899255691835,0.0227899255691835,0.0426704989380456,0.20123504277589,TRUE,1.24936739949743,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Sutterella","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.025428397678891,0.025428397678891,0.025428397678891,0.0466187290779669,0.215183474831755,TRUE,-1.15194922158374,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Syntrophococcus","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.0059903500971239,0.0059903500971239,0.0059903500971239,0.0131787702136726,0.0755639876537201,TRUE,-2.32910367872279,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Tetragenococcus","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",5.91444193517549e-06,5.91444193517549e-06,5.91444193517549e-06,3.06159347232614e-05,0.00027486590677684,TRUE,2.49139115749132,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Turicibacter","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.0375747669585963,0.0375747669585963,0.0375747669585963,0.0661315898471294,0.266882071188013,FALSE,-0.85724955344291,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Unclassified_Acidaminococcaceae","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.00666161264812242,0.00666161264812242,0.00666161264812242,0.0136330677449947,0.0805781365519465,TRUE,-1.71375527714079,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Unclassified_Actinobacteria","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.00188182769292389,0.00188182769292389,0.00188182769292389,0.00517502615554068,0.0313519594877696,TRUE,-2.61644834508242,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Unclassified_Clostridia","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.00520078034076169,0.00520078034076169,0.00520078034076169,0.0117350941022315,0.0685416274760086,TRUE,-1.73131881403847,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Unclassified_Clostridiaceae_1","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.372716342798058,0.372716342798058,0.372716342798058,0.443230245489582,0.7575576845217,FALSE,-0.782270689651782,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Unclassified_Clostridiales","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",1.90937926959969e-07,1.90937926959969e-07,1.90937926959969e-07,2.40036251035389e-06,1.87331321672947e-05,TRUE,-2.45285802190088,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Unclassified_Enterobacteriaceae","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.119273884651555,0.119273884651555,0.119273884651555,0.166604791259314,0.481173435971482,FALSE,0.77205187336087,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Unclassified_Eubacteriaceae","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.609069178226078,0.609069178226078,0.609069178226078,0.687154970306344,0.889355992354748,FALSE,0.311592069141017,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Unclassified_Firmicutes","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.000496155310157429,0.000496155310157429,0.000496155310157429,0.00170730682984899,0.0114208479602777,TRUE,-2.94160984231598,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Unclassified_Lachnospiraceae","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.000504431563364476,0.000504431563364476,0.000504431563364476,0.00170730682984899,0.0114208479602777,TRUE,-3.33313065085815,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Unclassified_Pasteurellaceae","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.360585376285566,0.360585376285566,0.360585376285566,0.437833010265988,0.756878129466215,FALSE,0.652941586877652,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Unclassified_Prevotellaceae","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.00620454910520612,0.00620454910520612,0.00620454910520612,0.0133170810062961,0.0771636177450282,TRUE,-2.54670464829174,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Unclassified_Proteobacteria","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.84360679678577,0.84360679678577,0.84360679678577,0.89442648333913,0.953783356673285,FALSE,-0.088246908089287,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Unclassified_Ruminococcaceae","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.00381278100064841,0.00381278100064841,0.00381278100064841,0.00958642080163028,0.058046303854699,TRUE,-2.79419403836121,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Unclassified_Selenomonadales","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.114785480564971,0.114785480564971,0.114785480564971,0.162921327253507,0.473624202518082,FALSE,-0.616470400892095,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Unclassified_Sphingomonadaceae","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.918571718388486,0.918571718388486,0.918571718388486,0.95099189668455,0.98269058824488,FALSE,0.0481913422002264,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Unclassified_Veillonellaceae","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.0689053935529883,0.0689053935529883,0.0689053935529883,0.101061243877716,0.359672246162371,FALSE,-0.795175171995888,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Veillonella","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.00445814453004901,0.00445814453004901,0.00445814453004901,0.0106031545579544,0.0624847876195758,TRUE,1.14013894977632,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Yersinia","MaAsLin3 prevalence","MaAsLin3","prevalence","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.000793754306325086,0.000793754306325086,0.000793754306325086,0.00249465639130741,0.0162996523833733,TRUE,1.74329568894728,,"change in log odds of observed presence for the comparison group",,
"cdi_schubert","Acidaminococcus","MaAsLin3 abundance","MaAsLin3","abundance","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.814652592183609,0.814652592183609,0.814652592183609,0.87678316198851,0.942817175597374,FALSE,-0.165631472794833,,"log2 relative-abundance coefficient tested against the feature-median compositional null",,
"cdi_schubert","Actinomyces","MaAsLin3 abundance","MaAsLin3","abundance","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.890219896254845,0.890219896254845,0.890219896254845,0.94384760084851,0.97164915746975,FALSE,0.173110706831716,,"log2 relative-abundance coefficient tested against the feature-median compositional null",,
"cdi_schubert","Akkermansia","MaAsLin3 abundance","MaAsLin3","abundance","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.0189868932865992,0.0189868932865992,0.0189868932865992,0.0835423304610365,0.182232899696381,FALSE,2.16865950039852,,"log2 relative-abundance coefficient tested against the feature-median compositional null",,
"cdi_schubert","Alistipes","MaAsLin3 abundance","MaAsLin3","abundance","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.000362973341901163,0.000362973341901163,0.000362973341901163,0.00377599068675622,0.00993322146120775,TRUE,-1.95253377277424,,"log2 relative-abundance coefficient tested against the feature-median compositional null",,
"cdi_schubert","Anaerococcus","MaAsLin3 abundance","MaAsLin3","abundance","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.143523257945671,0.143523257945671,0.143523257945671,0.336338388340086,0.522665573789785,FALSE,2.1986937863988,,"log2 relative-abundance coefficient tested against the feature-median compositional null",,
"cdi_schubert","Anaerofilum","MaAsLin3 abundance","MaAsLin3","abundance","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.29423129674404,0.29423129674404,0.29423129674404,0.53942404403074,0.681906128674507,FALSE,0.778211220246252,,"log2 relative-abundance coefficient tested against the feature-median compositional null",,
"cdi_schubert","Anaerostipes","MaAsLin3 abundance","MaAsLin3","abundance","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.00347420611139349,0.00347420611139349,0.00347420611139349,0.0203820091868418,0.0538197192343938,TRUE,-1.31959237713414,,"log2 relative-abundance coefficient tested against the feature-median compositional null",,
"cdi_schubert","Anaerovorax","MaAsLin3 abundance","MaAsLin3","abundance","H","CDI","age_z + sex + antibiotics_3mo + log_library_size_z + group",TRUE,"Available",0.427834288248009,0.427834288248009,0.427834288248009,0.656226771410675,0.798684305545437,FALSE,0.529748448015955,,"log2 relative-abundance coefficient tested against the feature-median compositional null",,
