"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"Qiita13631ASD","ASD Dan 2020",26,"balanced","MaAsLin3","Parabacteroides",1,0.233809708157502,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",26,"balanced","MaAsLin3","Paraprevotella",0.941078585535129,0.941078585535129,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"balanced","MaAsLin3","Phascolarctobacterium",1,0.142287153859122,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",26,"balanced","MaAsLin3","Prevotella",0.769166429071429,0.769166429071429,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"balanced","MaAsLin3","Roseburia",1,0.329772085541032,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",26,"balanced","MaAsLin3","Ruminococcus",1,0.557356903097193,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",26,"balanced","MaAsLin3","Streptococcus",0.949940368474413,0.949940368474413,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"balanced","MaAsLin3","Sutterella",1,0.751961128828091,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",26,"balanced","MaAsLin3","Veillonella",0.371480994707044,0.371480994707044,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","[Prevotella]",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","[Ruminococcus]",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Akkermansia",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Anaerostipes",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Bacteroides",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Bifidobacterium",0.725193377558844,0.725193377558844,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Bilophila",0.372568361917389,0.372568361917389,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Blautia",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Clostridium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Collinsella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Coprococcus",0.739326675602164,0.739326675602164,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Dialister",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Dorea",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Fusobacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Haemophilus",0.723471107358532,0.723471107358532,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Lachnobacterium",0.116661326534937,0.116661326534937,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Lachnospira",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Megamonas",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Megasphaera",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Oscillospira",0.640350405338083,0.640350405338083,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Parabacteroides",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Paraprevotella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Phascolarctobacterium",0.441245084149899,0.441245084149899,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Prevotella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Roseburia",0.849201325122155,0.849201325122155,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Streptococcus",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Sutterella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","DASRA","Veillonella",0.800623492653783,0.800623492653783,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","[Prevotella]",0.91929024136171,0.91929024136171,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","[Ruminococcus]",0.93743671714857,0.93743671714857,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Akkermansia",0.18484774775239,0.18484774775239,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Anaerostipes",0.985727857494293,0.985727857494293,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Bacteroides",0.307457312937404,0.307457312937404,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Bifidobacterium",0.978063406986261,0.978063406986261,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Bilophila",0.0549312431520785,0.0549312431520785,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Blautia",0.83458100277204,0.83458100277204,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Clostridium",0.679666821972703,0.679666821972703,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Collinsella",0.505070515423864,0.505070515423864,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Coprococcus",0.251039198001711,0.251039198001711,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Dialister",0.0527277739753682,0.0527277739753682,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Dorea",0.710299073288251,0.710299073288251,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Faecalibacterium",0.789205671894086,0.789205671894086,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Fusobacterium",0.288608760014019,0.288608760014019,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Haemophilus",0.26168365801915,0.26168365801915,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Lachnobacterium",0.769452315388888,0.769452315388888,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Lachnospira",0.401591056670527,0.401591056670527,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Megamonas",0.822128651620757,0.822128651620757,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Megasphaera",0.421647086875421,0.421647086875421,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Oscillospira",0.598517357439294,0.598517357439294,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Parabacteroides",0.0140373591646907,0.0140373591646907,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Paraprevotella",0.687880198460115,0.687880198460115,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Phascolarctobacterium",0.65295579601057,0.65295579601057,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Prevotella",0.641063418327228,0.641063418327228,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Roseburia",0.428316178101339,0.428316178101339,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Ruminococcus",0.652905734714199,0.652905734714199,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Streptococcus",0.816010916295166,0.816010916295166,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Sutterella",0.622325429132065,0.622325429132065,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","ZINQ","Veillonella",0.817625816254313,0.817625816254313,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","[Prevotella]",0.938621297918733,0.938621297918733,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","[Ruminococcus]",0.9652437920868,0.9652437920868,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Akkermansia",0.983158027660755,0.983158027660755,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Anaerostipes",0.89481909491247,0.89481909491247,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Bacteroides",1,0.144388217055333,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Bifidobacterium",0.879953213288822,0.879953213288822,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Bilophila",0.0376078273293942,0.0376078273293942,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Blautia",0.542866335608419,0.542866335608419,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Clostridium",0.524586904948283,0.524586904948283,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Collinsella",0.821188844039562,0.821188844039562,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Coprococcus",0.882222554273627,0.882222554273627,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Dialister",1,0.140017330209995,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Dorea",0.594261594392387,0.594261594392387,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Faecalibacterium",1,0.873096459933597,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Fusobacterium",0.52379276698546,0.52379276698546,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Haemophilus",0.479167487726091,0.479167487726091,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Lachnobacterium",0.514358936835616,0.514358936835616,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Lachnospira",1,0.268066354062654,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Megamonas",0.112361110226849,0.112361110226849,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Megasphaera",0.52178166444772,0.52178166444772,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Oscillospira",0.479999191221083,0.479999191221083,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Parabacteroides",1,0.0415809266484648,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Paraprevotella",0.520207022632748,0.520207022632748,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Phascolarctobacterium",0.187329441275738,0.187329441275738,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Prevotella",1,0.548827233505845,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Roseburia",0.524586904948283,0.524586904948283,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Ruminococcus",1,0.626647301132595,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Streptococcus",0.289241110772275,0.289241110772275,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Sutterella",0.968417853209,0.968417853209,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",26,"fourfold","MaAsLin3","Veillonella",0.658899785495569,0.658899785495569,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","[Prevotella]",0.198026441570035,0.198026441570035,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","[Ruminococcus]",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Akkermansia",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Anaerostipes",0.66851079992733,0.66851079992733,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Bacteroides",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Bifidobacterium",0.858144613256837,0.858144613256837,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Bilophila",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Blautia",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Clostridium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Collinsella",0.835105484314245,0.835105484314245,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Coprococcus",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Dialister",0.95963105190966,0.95963105190966,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Dorea",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Fusobacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Haemophilus",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Lachnobacterium",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Lachnospira",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Megamonas",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Megasphaera",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Oscillospira",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Parabacteroides",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Paraprevotella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Phascolarctobacterium",0.948306585840418,0.948306585840418,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Prevotella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Roseburia",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Streptococcus",0.716339428551545,0.716339428551545,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Sutterella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","DASRA","Veillonella",1,1,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","ZINQ","[Prevotella]",0.083378435914768,0.083378435914768,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","ZINQ","[Ruminococcus]",0.17842678940571,0.17842678940571,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","ZINQ","Akkermansia",0.36274659495879,0.36274659495879,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","ZINQ","Anaerostipes",0.866939845673024,0.866939845673024,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","ZINQ","Bacteroides",0.855309923159532,0.855309923159532,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","ZINQ","Bifidobacterium",0.767835402071388,0.767835402071388,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","ZINQ","Bilophila",0.508254555770822,0.508254555770822,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","ZINQ","Blautia",0.284890279002402,0.284890279002402,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","ZINQ","Clostridium",0.641051945700141,0.641051945700141,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","ZINQ","Collinsella",0.27451896586164,0.27451896586164,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","ZINQ","Coprococcus",0.17451647456681,0.17451647456681,TRUE,"available","available"
"Qiita13631ASD","ASD Dan 2020",27,"balanced","ZINQ","Dialister",0.470928339934638,0.470928339934638,TRUE,"available","available"
